#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.0000000 	 -0.3750000 	 -2.7500000 	 1.7599000 	 0.2296000 	 0.0425000 	 3.5791000 	 0.0219000 	 0.0199000 	 0.9486000 	 0.2839000 	 0.0423000 	 0.1899000
8.0000000 	 -0.3750000 	 -2.5000000 	 1.2457000 	 0.2754000 	 0.0607000 	 4.6372000 	 0.0158000 	 0.0227000 	 0.6422000 	 0.2033000 	 0.0315000 	 0.2024000
8.0000000 	 -0.3750000 	 -2.2500000 	 0.8744000 	 0.3205000 	 0.0801000 	 5.5757000 	 0.0113000 	 0.0245000 	 0.4368000 	 0.1461000 	 0.0231000 	 0.2036000
8.0000000 	 -0.2500000 	 -2.7500000 	 1.7226000 	 0.2239000 	 0.0407000 	 3.5025000 	 0.0285000 	 0.0193000 	 1.2512000 	 0.2811000 	 0.0409000 	 0.1875000
8.0000000 	 -0.2500000 	 -2.5000000 	 1.2253000 	 0.2701000 	 0.0588000 	 4.5608000 	 0.0207000 	 0.0223000 	 0.8489000 	 0.2016000 	 0.0308000 	 0.2004000
8.0000000 	 -0.2500000 	 -2.2500000 	 0.8627000 	 0.3154000 	 0.0781000 	 5.5016000 	 0.0148000 	 0.0241000 	 0.5781000 	 0.1450000 	 0.0227000 	 0.2019000
8.0000000 	 -0.1250000 	 -2.7500000 	 1.6725000 	 0.2165000 	 0.0385000 	 3.4003000 	 0.0368000 	 0.0186000 	 1.6435000 	 0.2771000 	 0.0392000 	 0.1842000
8.0000000 	 -0.1250000 	 -2.5000000 	 1.1982000 	 0.2631000 	 0.0563000 	 4.4603000 	 0.0269000 	 0.0216000 	 1.1189000 	 0.1992000 	 0.0296000 	 0.1977000
8.0000000 	 -0.1250000 	 -2.2500000 	 0.8470000 	 0.3087000 	 0.0754000 	 5.4032000 	 0.0194000 	 0.0235000 	 0.7630000 	 0.1436000 	 0.0220000 	 0.1997000
8.0000000 	 0.0000000 	 -2.7500000 	 1.6063000 	 0.2068000 	 0.0357000 	 3.2669000 	 0.0469000 	 0.0177000 	 2.1467000 	 0.2718000 	 0.0369000 	 0.1799000
8.0000000 	 0.0000000 	 -2.5000000 	 1.1622000 	 0.2540000 	 0.0532000 	 4.3275000 	 0.0347000 	 0.0208000 	 1.4681000 	 0.1960000 	 0.0285000 	 0.1941000
8.0000000 	 0.0000000 	 -2.2500000 	 0.8261000 	 0.2999000 	 0.0720000 	 5.2728000 	 0.0251000 	 0.0228000 	 1.0035000 	 0.1416000 	 0.0213000 	 0.1968000
8.1000000 	 -2.0000000 	 -3.0000000 	 2.8435000 	 0.2124000 	 0.0282000 	 2.8214000 	 0.0000000 	 0.0189000 	 0.0396000 	 0.4805000 	 0.0629000 	 0.2032000
8.1000000 	 -2.0000000 	 -2.7500000 	 2.0896000 	 0.2591000 	 0.0440000 	 4.0553000 	 0.0000000 	 0.0223000 	 0.0276000 	 0.3459000 	 0.0487000 	 0.2260000
8.1000000 	 -2.0000000 	 -2.5000000 	 1.4709000 	 0.3049000 	 0.0612000 	 5.1829000 	 0.0000000 	 0.0250000 	 0.0186000 	 0.2466000 	 0.0360000 	 0.2385000
8.1000000 	 -2.0000000 	 -2.2500000 	 1.0311000 	 0.3507000 	 0.0797000 	 6.1877000 	 0.0000000 	 0.0266000 	 0.0127000 	 0.1769000 	 0.0263000 	 0.2387000
8.1000000 	 -1.8750000 	 -3.0000000 	 2.8407000 	 0.2122000 	 0.0282000 	 2.8186000 	 0.0011000 	 0.0189000 	 0.0528000 	 0.4803000 	 0.0628000 	 0.2031000
8.1000000 	 -1.8750000 	 -2.7500000 	 2.0883000 	 0.2589000 	 0.0439000 	 4.0526000 	 0.0000000 	 0.0223000 	 0.0368000 	 0.3458000 	 0.0487000 	 0.2259000
8.1000000 	 -1.8750000 	 -2.5000000 	 1.4700000 	 0.3046000 	 0.0611000 	 5.1791000 	 0.0000000 	 0.0249000 	 0.0248000 	 0.2465000 	 0.0360000 	 0.2384000
8.1000000 	 -1.8750000 	 -2.2500000 	 1.0307000 	 0.3505000 	 0.0796000 	 6.1852000 	 0.0000000 	 0.0266000 	 0.0169000 	 0.1769000 	 0.0263000 	 0.2386000
8.1000000 	 -1.7500000 	 -3.0000000 	 2.8376000 	 0.2119000 	 0.0281000 	 2.8153000 	 0.0015000 	 0.0189000 	 0.0704000 	 0.4800000 	 0.0627000 	 0.2030000
8.1000000 	 -1.7500000 	 -2.7500000 	 2.0864000 	 0.2586000 	 0.0439000 	 4.0491000 	 0.0011000 	 0.0222000 	 0.0491000 	 0.3456000 	 0.0487000 	 0.2258000
8.1000000 	 -1.7500000 	 -2.5000000 	 1.4692000 	 0.3044000 	 0.0611000 	 5.1764000 	 0.0000000 	 0.0249000 	 0.0331000 	 0.2464000 	 0.0360000 	 0.2383000
8.1000000 	 -1.7500000 	 -2.2500000 	 1.0302000 	 0.3503000 	 0.0795000 	 6.1819000 	 0.0000000 	 0.0265000 	 0.0225000 	 0.1768000 	 0.0263000 	 0.2386000
8.1000000 	 -1.6250000 	 -3.0000000 	 2.8331000 	 0.2116000 	 0.0280000 	 2.8109000 	 0.0020000 	 0.0188000 	 0.0938000 	 0.4797000 	 0.0626000 	 0.2028000
8.1000000 	 -1.6250000 	 -2.7500000 	 2.0839000 	 0.2583000 	 0.0438000 	 4.0445000 	 0.0015000 	 0.0222000 	 0.0654000 	 0.3454000 	 0.0486000 	 0.2257000
8.1000000 	 -1.6250000 	 -2.5000000 	 1.4680000 	 0.3041000 	 0.0610000 	 5.1721000 	 0.0010000 	 0.0249000 	 0.0442000 	 0.2463000 	 0.0359000 	 0.2382000
8.1000000 	 -1.6250000 	 -2.2500000 	 1.0293000 	 0.3500000 	 0.0794000 	 6.1772000 	 0.0000000 	 0.0265000 	 0.0300000 	 0.1767000 	 0.0263000 	 0.2385000
8.1000000 	 -1.5000000 	 -3.0000000 	 2.8272000 	 0.2111000 	 0.0279000 	 2.8050000 	 0.0026000 	 0.0188000 	 0.1250000 	 0.4793000 	 0.0624000 	 0.2026000
8.1000000 	 -1.5000000 	 -2.7500000 	 2.0808000 	 0.2578000 	 0.0436000 	 4.0383000 	 0.0019000 	 0.0222000 	 0.0871000 	 0.3452000 	 0.0484000 	 0.2254000
8.1000000 	 -1.5000000 	 -2.5000000 	 1.4662000 	 0.3037000 	 0.0608000 	 5.1658000 	 0.0014000 	 0.0249000 	 0.0588000 	 0.2461000 	 0.0358000 	 0.2380000
8.1000000 	 -1.5000000 	 -2.2500000 	 1.0283000 	 0.3496000 	 0.0793000 	 6.1715000 	 0.0000000 	 0.0265000 	 0.0400000 	 0.1766000 	 0.0263000 	 0.2383000
8.1000000 	 -1.3750000 	 -3.0000000 	 2.8196000 	 0.2104000 	 0.0278000 	 2.7972000 	 0.0035000 	 0.0187000 	 0.1665000 	 0.4786000 	 0.0622000 	 0.2022000
8.1000000 	 -1.3750000 	 -2.7500000 	 2.0765000 	 0.2572000 	 0.0435000 	 4.0299000 	 0.0026000 	 0.0221000 	 0.1160000 	 0.3449000 	 0.0482000 	 0.2252000
8.1000000 	 -1.3750000 	 -2.5000000 	 1.4638000 	 0.3031000 	 0.0607000 	 5.1572000 	 0.0019000 	 0.0248000 	 0.0784000 	 0.2459000 	 0.0358000 	 0.2378000
8.1000000 	 -1.3750000 	 -2.2500000 	 1.0271000 	 0.3490000 	 0.0791000 	 6.1637000 	 0.0013000 	 0.0264000 	 0.0533000 	 0.1765000 	 0.0262000 	 0.2381000
8.1000000 	 -1.2500000 	 -3.0000000 	 2.8092000 	 0.2096000 	 0.0276000 	 2.7867000 	 0.0046000 	 0.0186000 	 0.2216000 	 0.4779000 	 0.0618000 	 0.2018000
8.1000000 	 -1.2500000 	 -2.7500000 	 2.0708000 	 0.2564000 	 0.0432000 	 4.0189000 	 0.0034000 	 0.0220000 	 0.1545000 	 0.3444000 	 0.0481000 	 0.2248000
8.1000000 	 -1.2500000 	 -2.5000000 	 1.4607000 	 0.3024000 	 0.0604000 	 5.1462000 	 0.0025000 	 0.0247000 	 0.1044000 	 0.2457000 	 0.0357000 	 0.2375000
8.1000000 	 -1.2500000 	 -2.2500000 	 1.0252000 	 0.3484000 	 0.0788000 	 6.1534000 	 0.0018000 	 0.0264000 	 0.0710000 	 0.1764000 	 0.0261000 	 0.2379000
8.1000000 	 -1.1250000 	 -3.0000000 	 2.7954000 	 0.2084000 	 0.0273000 	 2.7728000 	 0.0061000 	 0.0185000 	 0.2947000 	 0.4768000 	 0.0614000 	 0.2012000
8.1000000 	 -1.1250000 	 -2.7500000 	 2.0637000 	 0.2554000 	 0.0430000 	 4.0049000 	 0.0046000 	 0.0219000 	 0.2057000 	 0.3438000 	 0.0478000 	 0.2243000
8.1000000 	 -1.1250000 	 -2.5000000 	 1.4568000 	 0.3014000 	 0.0601000 	 5.1320000 	 0.0033000 	 0.0247000 	 0.1391000 	 0.2454000 	 0.0354000 	 0.2371000
8.1000000 	 -1.1250000 	 -2.2500000 	 1.0229000 	 0.3474000 	 0.0785000 	 6.1395000 	 0.0023000 	 0.0263000 	 0.0945000 	 0.1761000 	 0.0259000 	 0.2376000
8.1000000 	 -1.0000000 	 -3.0000000 	 2.7773000 	 0.2069000 	 0.0270000 	 2.7546000 	 0.0080000 	 0.0184000 	 0.3917000 	 0.4754000 	 0.0608000 	 0.2004000
8.1000000 	 -1.0000000 	 -2.7500000 	 2.0534000 	 0.2540000 	 0.0425000 	 3.9849000 	 0.0060000 	 0.0218000 	 0.2736000 	 0.3430000 	 0.0474000 	 0.2237000
8.1000000 	 -1.0000000 	 -2.5000000 	 1.4512000 	 0.3001000 	 0.0597000 	 5.1129000 	 0.0043000 	 0.0245000 	 0.1851000 	 0.2449000 	 0.0353000 	 0.2365000
8.1000000 	 -1.0000000 	 -2.2500000 	 1.0200000 	 0.3462000 	 0.0780000 	 6.1218000 	 0.0031000 	 0.0262000 	 0.1258000 	 0.1758000 	 0.0259000 	 0.2372000
8.1000000 	 -0.8750000 	 -3.0000000 	 2.7529000 	 0.2048000 	 0.0265000 	 2.7299000 	 0.0106000 	 0.0182000 	 0.5200000 	 0.4735000 	 0.0600000 	 0.1994000
8.1000000 	 -0.8750000 	 -2.7500000 	 2.0399000 	 0.2520000 	 0.0420000 	 3.9588000 	 0.0080000 	 0.0216000 	 0.3636000 	 0.3419000 	 0.0470000 	 0.2228000
8.1000000 	 -0.8750000 	 -2.5000000 	 1.4438000 	 0.2983000 	 0.0591000 	 5.0877000 	 0.0058000 	 0.0244000 	 0.2462000 	 0.2442000 	 0.0350000 	 0.2358000
8.1000000 	 -0.8750000 	 -2.2500000 	 1.0157000 	 0.3445000 	 0.0774000 	 6.0966000 	 0.0041000 	 0.0261000 	 0.1674000 	 0.1754000 	 0.0258000 	 0.2366000
8.1000000 	 -0.7500000 	 -3.0000000 	 2.7204000 	 0.2021000 	 0.0259000 	 2.6974000 	 0.0140000 	 0.0179000 	 0.6891000 	 0.4709000 	 0.0590000 	 0.1980000
8.1000000 	 -0.7500000 	 -2.7500000 	 2.0219000 	 0.2495000 	 0.0413000 	 3.9241000 	 0.0105000 	 0.0214000 	 0.4827000 	 0.3405000 	 0.0465000 	 0.2216000
8.1000000 	 -0.7500000 	 -2.5000000 	 1.4341000 	 0.2960000 	 0.0583000 	 5.0532000 	 0.0076000 	 0.0242000 	 0.3271000 	 0.2433000 	 0.0347000 	 0.2349000
8.1000000 	 -0.7500000 	 -2.2500000 	 1.0100000 	 0.3423000 	 0.0766000 	 6.0636000 	 0.0055000 	 0.0259000 	 0.2226000 	 0.1748000 	 0.0255000 	 0.2358000
8.1000000 	 -0.6250000 	 -3.0000000 	 2.6775000 	 0.1986000 	 0.0251000 	 2.6545000 	 0.0183000 	 0.0176000 	 0.9113000 	 0.4676000 	 0.0576000 	 0.1961000
8.1000000 	 -0.6250000 	 -2.7500000 	 1.9977000 	 0.2461000 	 0.0404000 	 3.8777000 	 0.0139000 	 0.0211000 	 0.6397000 	 0.3385000 	 0.0456000 	 0.2201000
8.1000000 	 -0.6250000 	 -2.5000000 	 1.4210000 	 0.2929000 	 0.0573000 	 5.0080000 	 0.0101000 	 0.0239000 	 0.4341000 	 0.2422000 	 0.0343000 	 0.2336000
8.1000000 	 -0.6250000 	 -2.2500000 	 1.0024000 	 0.3394000 	 0.0756000 	 6.0200000 	 0.0072000 	 0.0257000 	 0.2956000 	 0.1741000 	 0.0253000 	 0.2348000
8.1000000 	 -0.5000000 	 -3.0000000 	 2.6201000 	 0.1938000 	 0.0241000 	 2.5972000 	 0.0238000 	 0.0171000 	 1.2017000 	 0.4630000 	 0.0559000 	 0.1936000
8.1000000 	 -0.5000000 	 -2.7500000 	 1.9664000 	 0.2417000 	 0.0392000 	 3.8170000 	 0.0182000 	 0.0207000 	 0.8462000 	 0.3359000 	 0.0446000 	 0.2180000
8.1000000 	 -0.5000000 	 -2.5000000 	 1.4043000 	 0.2889000 	 0.0560000 	 4.9495000 	 0.0133000 	 0.0236000 	 0.5752000 	 0.2407000 	 0.0336000 	 0.2320000
8.1000000 	 -0.5000000 	 -2.2500000 	 0.9924000 	 0.3356000 	 0.0742000 	 5.9628000 	 0.0096000 	 0.0254000 	 0.3919000 	 0.1731000 	 0.0250000 	 0.2334000
8.1000000 	 -0.3750000 	 -3.0000000 	 2.5447000 	 0.1876000 	 0.0228000 	 2.5222000 	 0.0308000 	 0.0165000 	 1.5782000 	 0.4569000 	 0.0534000 	 0.1903000
8.1000000 	 -0.3750000 	 -2.7500000 	 1.9245000 	 0.2359000 	 0.0376000 	 3.7364000 	 0.0237000 	 0.0201000 	 1.1158000 	 0.3325000 	 0.0431000 	 0.2153000
8.1000000 	 -0.3750000 	 -2.5000000 	 1.3813000 	 0.2835000 	 0.0543000 	 4.8708000 	 0.0173000 	 0.0231000 	 0.7604000 	 0.2386000 	 0.0328000 	 0.2297000
8.1000000 	 -0.3750000 	 -2.2500000 	 0.9793000 	 0.3305000 	 0.0724000 	 5.8866000 	 0.0126000 	 0.0249000 	 0.5188000 	 0.1719000 	 0.0245000 	 0.2316000
8.1000000 	 -0.2500000 	 -3.0000000 	 2.4460000 	 0.1795000 	 0.0211000 	 2.4247000 	 0.0393000 	 0.0157000 	 2.0613000 	 0.4488000 	 0.0504000 	 0.1859000
8.1000000 	 -0.2500000 	 -2.7500000 	 1.8690000 	 0.2282000 	 0.0356000 	 3.6304000 	 0.0305000 	 0.0194000 	 1.4656000 	 0.3278000 	 0.0414000 	 0.2116000
8.1000000 	 -0.2500000 	 -2.5000000 	 1.3504000 	 0.2763000 	 0.0521000 	 4.7647000 	 0.0225000 	 0.0224000 	 1.0019000 	 0.2358000 	 0.0318000 	 0.2267000
8.1000000 	 -0.2500000 	 -2.2500000 	 0.9617000 	 0.3238000 	 0.0700000 	 5.7857000 	 0.0164000 	 0.0244000 	 0.6848000 	 0.1701000 	 0.0237000 	 0.2292000
8.1000000 	 -0.1250000 	 -3.0000000 	 2.3165000 	 0.1690000 	 0.0191000 	 2.2975000 	 0.0493000 	 0.0147000 	 2.6712000 	 0.4378000 	 0.0466000 	 0.1801000
8.1000000 	 -0.1250000 	 -2.7500000 	 1.7955000 	 0.2181000 	 0.0330000 	 3.4915000 	 0.0389000 	 0.0185000 	 1.9139000 	 0.3216000 	 0.0390000 	 0.2067000
8.1000000 	 -0.1250000 	 -2.5000000 	 1.3101000 	 0.2669000 	 0.0492000 	 4.6273000 	 0.0291000 	 0.0216000 	 1.3148000 	 0.2322000 	 0.0304000 	 0.2227000
8.1000000 	 -0.1250000 	 -2.2500000 	 0.9387000 	 0.3150000 	 0.0670000 	 5.6538000 	 0.0213000 	 0.0237000 	 0.9008000 	 0.1678000 	 0.0230000 	 0.2260000
8.1000000 	 0.0000000 	 -3.0000000 	 2.1498000 	 0.1557000 	 0.0166000 	 2.1346000 	 0.0604000 	 0.0135000 	 3.4240000 	 0.4233000 	 0.0418000 	 0.1725000
8.1000000 	 0.0000000 	 -2.7500000 	 1.6994000 	 0.2051000 	 0.0298000 	 3.3103000 	 0.0488000 	 0.0173000 	 2.4797000 	 0.3131000 	 0.0360000 	 0.2002000
8.1000000 	 0.0000000 	 -2.5000000 	 1.2566000 	 0.2547000 	 0.0456000 	 4.4462000 	 0.0370000 	 0.0206000 	 1.7146000 	 0.2272000 	 0.0286000 	 0.2174000
8.1000000 	 0.0000000 	 -2.2500000 	 0.9076000 	 0.3034000 	 0.0630000 	 5.4775000 	 0.0273000 	 0.0228000 	 1.1790000 	 0.1647000 	 0.0220000 	 0.2217000
8.2000000 	 -2.0000000 	 -3.0000000 	 3.0584000 	 0.2147000 	 0.0243000 	 2.8895000 	 0.0000000 	 0.0190000 	 0.0461000 	 0.5592000 	 0.0627000 	 0.2290000
8.2000000 	 -2.0000000 	 -2.7500000 	 2.2743000 	 0.2612000 	 0.0378000 	 4.1593000 	 0.0000000 	 0.0222000 	 0.0324000 	 0.4028000 	 0.0495000 	 0.2541000
8.2000000 	 -2.0000000 	 -2.5000000 	 1.6188000 	 0.3067000 	 0.0528000 	 5.3291000 	 0.0000000 	 0.0248000 	 0.0220000 	 0.2873000 	 0.0372000 	 0.2681000
8.2000000 	 -2.0000000 	 -2.2500000 	 1.1447000 	 0.3527000 	 0.0691000 	 6.3841000 	 0.0000000 	 0.0265000 	 0.0150000 	 0.2064000 	 0.0275000 	 0.2690000
8.2000000 	 -1.8750000 	 -3.0000000 	 3.0553000 	 0.2145000 	 0.0242000 	 2.8869000 	 0.0012000 	 0.0190000 	 0.0614000 	 0.5589000 	 0.0627000 	 0.2289000
8.2000000 	 -1.8750000 	 -2.7500000 	 2.2726000 	 0.2609000 	 0.0378000 	 4.1557000 	 0.0000000 	 0.0222000 	 0.0431000 	 0.4026000 	 0.0495000 	 0.2540000
8.2000000 	 -1.8750000 	 -2.5000000 	 1.6176000 	 0.3064000 	 0.0527000 	 5.3251000 	 0.0000000 	 0.0248000 	 0.0293000 	 0.2873000 	 0.0371000 	 0.2680000
8.2000000 	 -1.8750000 	 -2.2500000 	 1.1440000 	 0.3524000 	 0.0690000 	 6.3804000 	 0.0000000 	 0.0265000 	 0.0199000 	 0.2064000 	 0.0274000 	 0.2689000
8.2000000 	 -1.7500000 	 -3.0000000 	 3.0505000 	 0.2141000 	 0.0242000 	 2.8825000 	 0.0015000 	 0.0189000 	 0.0819000 	 0.5586000 	 0.0624000 	 0.2287000
8.2000000 	 -1.7500000 	 -2.7500000 	 2.2700000 	 0.2606000 	 0.0377000 	 4.1510000 	 0.0012000 	 0.0222000 	 0.0575000 	 0.4024000 	 0.0493000 	 0.2538000
8.2000000 	 -1.7500000 	 -2.5000000 	 1.6160000 	 0.3061000 	 0.0527000 	 5.3205000 	 0.0000000 	 0.0248000 	 0.0390000 	 0.2871000 	 0.0370000 	 0.2678000
8.2000000 	 -1.7500000 	 -2.2500000 	 1.1431000 	 0.3521000 	 0.0690000 	 6.3759000 	 0.0000000 	 0.0265000 	 0.0266000 	 0.2062000 	 0.0274000 	 0.2688000
8.2000000 	 -1.6250000 	 -3.0000000 	 3.0438000 	 0.2136000 	 0.0241000 	 2.8757000 	 0.0021000 	 0.0189000 	 0.1091000 	 0.5580000 	 0.0624000 	 0.2284000
8.2000000 	 -1.6250000 	 -2.7500000 	 2.2662000 	 0.2601000 	 0.0376000 	 4.1442000 	 0.0016000 	 0.0221000 	 0.0766000 	 0.4021000 	 0.0491000 	 0.2536000
8.2000000 	 -1.6250000 	 -2.5000000 	 1.6141000 	 0.3057000 	 0.0525000 	 5.3143000 	 0.0011000 	 0.0247000 	 0.0520000 	 0.2870000 	 0.0370000 	 0.2677000
8.2000000 	 -1.6250000 	 -2.2500000 	 1.1421000 	 0.3517000 	 0.0688000 	 6.3699000 	 0.0000000 	 0.0264000 	 0.0354000 	 0.2062000 	 0.0274000 	 0.2686000
8.2000000 	 -1.5000000 	 -3.0000000 	 3.0352000 	 0.2129000 	 0.0239000 	 2.8678000 	 0.0027000 	 0.0188000 	 0.1452000 	 0.5573000 	 0.0620000 	 0.2280000
8.2000000 	 -1.5000000 	 -2.7500000 	 2.2615000 	 0.2595000 	 0.0374000 	 4.1359000 	 0.0021000 	 0.0221000 	 0.1020000 	 0.4017000 	 0.0490000 	 0.2533000
8.2000000 	 -1.5000000 	 -2.5000000 	 1.6115000 	 0.3051000 	 0.0524000 	 5.3060000 	 0.0015000 	 0.0247000 	 0.0693000 	 0.2867000 	 0.0369000 	 0.2674000
8.2000000 	 -1.5000000 	 -2.2500000 	 1.1405000 	 0.3512000 	 0.0687000 	 6.3621000 	 0.0011000 	 0.0264000 	 0.0472000 	 0.2060000 	 0.0274000 	 0.2684000
8.2000000 	 -1.3750000 	 -3.0000000 	 3.0241000 	 0.2120000 	 0.0238000 	 2.8572000 	 0.0036000 	 0.0187000 	 0.1933000 	 0.5563000 	 0.0617000 	 0.2275000
8.2000000 	 -1.3750000 	 -2.7500000 	 2.2553000 	 0.2587000 	 0.0372000 	 4.1247000 	 0.0028000 	 0.0220000 	 0.1359000 	 0.4012000 	 0.0487000 	 0.2529000
8.2000000 	 -1.3750000 	 -2.5000000 	 1.6081000 	 0.3044000 	 0.0522000 	 5.2951000 	 0.0020000 	 0.0246000 	 0.0923000 	 0.2864000 	 0.0367000 	 0.2671000
8.2000000 	 -1.3750000 	 -2.2500000 	 1.1386000 	 0.3506000 	 0.0685000 	 6.3520000 	 0.0015000 	 0.0263000 	 0.0629000 	 0.2058000 	 0.0274000 	 0.2682000
8.2000000 	 -1.2500000 	 -3.0000000 	 3.0092000 	 0.2109000 	 0.0235000 	 2.8430000 	 0.0048000 	 0.0186000 	 0.2571000 	 0.5550000 	 0.0612000 	 0.2268000
8.2000000 	 -1.2500000 	 -2.7500000 	 2.2469000 	 0.2576000 	 0.0370000 	 4.1097000 	 0.0037000 	 0.0219000 	 0.1808000 	 0.4004000 	 0.0486000 	 0.2523000
8.2000000 	 -1.2500000 	 -2.5000000 	 1.6037000 	 0.3034000 	 0.0519000 	 5.2813000 	 0.0027000 	 0.0246000 	 0.1229000 	 0.2859000 	 0.0367000 	 0.2667000
8.2000000 	 -1.2500000 	 -2.2500000 	 1.1362000 	 0.3497000 	 0.0682000 	 6.3385000 	 0.0019000 	 0.0263000 	 0.0838000 	 0.2055000 	 0.0272000 	 0.2678000
8.2000000 	 -1.1250000 	 -3.0000000 	 2.9896000 	 0.2093000 	 0.0233000 	 2.8245000 	 0.0064000 	 0.0185000 	 0.3416000 	 0.5533000 	 0.0607000 	 0.2260000
8.2000000 	 -1.1250000 	 -2.7500000 	 2.2359000 	 0.2562000 	 0.0366000 	 4.0899000 	 0.0048000 	 0.0218000 	 0.2405000 	 0.3994000 	 0.0482000 	 0.2516000
8.2000000 	 -1.1250000 	 -2.5000000 	 1.5976000 	 0.3021000 	 0.0516000 	 5.2621000 	 0.0035000 	 0.0244000 	 0.1636000 	 0.2854000 	 0.0365000 	 0.2661000
8.2000000 	 -1.1250000 	 -2.2500000 	 1.1324000 	 0.3484000 	 0.0678000 	 6.3197000 	 0.0026000 	 0.0262000 	 0.1115000 	 0.2052000 	 0.0272000 	 0.2674000
8.2000000 	 -1.0000000 	 -3.0000000 	 2.9631000 	 0.2073000 	 0.0229000 	 2.7997000 	 0.0084000 	 0.0183000 	 0.4534000 	 0.5512000 	 0.0599000 	 0.2248000
8.2000000 	 -1.0000000 	 -2.7500000 	 2.2206000 	 0.2542000 	 0.0362000 	 4.0631000 	 0.0064000 	 0.0216000 	 0.3196000 	 0.3982000 	 0.0477000 	 0.2506000
8.2000000 	 -1.0000000 	 -2.5000000 	 1.5894000 	 0.3004000 	 0.0511000 	 5.2357000 	 0.0047000 	 0.0243000 	 0.2176000 	 0.2847000 	 0.0361000 	 0.2653000
8.2000000 	 -1.0000000 	 -2.2500000 	 1.1278000 	 0.3468000 	 0.0673000 	 6.2947000 	 0.0034000 	 0.0260000 	 0.1484000 	 0.2047000 	 0.0270000 	 0.2667000
8.2000000 	 -0.8750000 	 -3.0000000 	 2.9280000 	 0.2046000 	 0.0224000 	 2.7668000 	 0.0111000 	 0.0180000 	 0.6008000 	 0.5481000 	 0.0589000 	 0.2232000
8.2000000 	 -0.8750000 	 -2.7500000 	 2.2012000 	 0.2517000 	 0.0356000 	 4.0285000 	 0.0085000 	 0.0214000 	 0.4242000 	 0.3965000 	 0.0472000 	 0.2493000
8.2000000 	 -0.8750000 	 -2.5000000 	 1.5786000 	 0.2981000 	 0.0504000 	 5.2021000 	 0.0062000 	 0.0241000 	 0.2891000 	 0.2837000 	 0.0358000 	 0.2642000
8.2000000 	 -0.8750000 	 -2.2500000 	 1.1215000 	 0.3447000 	 0.0666000 	 6.2624000 	 0.0045000 	 0.0259000 	 0.1973000 	 0.2041000 	 0.0267000 	 0.2659000
8.2000000 	 -0.7500000 	 -3.0000000 	 2.8814000 	 0.2010000 	 0.0217000 	 2.7233000 	 0.0145000 	 0.0177000 	 0.7944000 	 0.5442000 	 0.0576000 	 0.2212000
8.2000000 	 -0.7500000 	 -2.7500000 	 2.1747000 	 0.2483000 	 0.0348000 	 3.9817000 	 0.0111000 	 0.0211000 	 0.5621000 	 0.3942000 	 0.0463000 	 0.2476000
8.2000000 	 -0.7500000 	 -2.5000000 	 1.5645000 	 0.2951000 	 0.0496000 	 5.1569000 	 0.0082000 	 0.0238000 	 0.3836000 	 0.2823000 	 0.0353000 	 0.2629000
8.2000000 	 -0.7500000 	 -2.2500000 	 1.1132000 	 0.3418000 	 0.0657000 	 6.2191000 	 0.0060000 	 0.0256000 	 0.2620000 	 0.2032000 	 0.0264000 	 0.2648000
8.2000000 	 -0.6250000 	 -3.0000000 	 2.8201000 	 0.1963000 	 0.0208000 	 2.6665000 	 0.0189000 	 0.0172000 	 1.0474000 	 0.5388000 	 0.0559000 	 0.2184000
8.2000000 	 -0.6250000 	 -2.7500000 	 2.1398000 	 0.2439000 	 0.0338000 	 3.9199000 	 0.0146000 	 0.0206000 	 0.7432000 	 0.3910000 	 0.0452000 	 0.2453000
8.2000000 	 -0.6250000 	 -2.5000000 	 1.5452000 	 0.2909000 	 0.0485000 	 5.0959000 	 0.0108000 	 0.0235000 	 0.5082000 	 0.2805000 	 0.0347000 	 0.2610000
8.2000000 	 -0.6250000 	 -2.2500000 	 1.1022000 	 0.3380000 	 0.0646000 	 6.1605000 	 0.0079000 	 0.0253000 	 0.3474000 	 0.2021000 	 0.0260000 	 0.2633000
8.2000000 	 -0.5000000 	 -3.0000000 	 2.7395000 	 0.1901000 	 0.0197000 	 2.5915000 	 0.0244000 	 0.0166000 	 1.3753000 	 0.5316000 	 0.0534000 	 0.2148000
8.2000000 	 -0.5000000 	 -2.7500000 	 2.0939000 	 0.2381000 	 0.0324000 	 3.8388000 	 0.0190000 	 0.0201000 	 0.9799000 	 0.3870000 	 0.0438000 	 0.2423000
8.2000000 	 -0.5000000 	 -2.5000000 	 1.5194000 	 0.2855000 	 0.0470000 	 5.0157000 	 0.0141000 	 0.0230000 	 0.6717000 	 0.2781000 	 0.0338000 	 0.2585000
8.2000000 	 -0.5000000 	 -2.2500000 	 1.0875000 	 0.3330000 	 0.0630000 	 6.0839000 	 0.0103000 	 0.0249000 	 0.4599000 	 0.2006000 	 0.0255000 	 0.2613000
8.2000000 	 -0.3750000 	 -3.0000000 	 2.6321000 	 0.1820000 	 0.0183000 	 2.4927000 	 0.0311000 	 0.0158000 	 1.7954000 	 0.5220000 	 0.0504000 	 0.2099000
