12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
6.9000000 	 -1.0000000 	 -1.0000000 	 0.0282000 	 0.0170000 	 0.0000000 	 0.0217000 	 0.0000000 	 0.0016000 	 0.0259000 	 0.2317000 	 0.0000000 	 0.0244000
6.9000000 	 -1.0000000 	 -0.7500000 	 0.0267000 	 0.0152000 	 0.0017000 	 0.0216000 	 0.0000000 	 0.0016000 	 0.0251000 	 0.2904000 	 0.0000000 	 0.0233000
6.9000000 	 -1.0000000 	 -0.5000000 	 0.0296000 	 0.0146000 	 0.0010000 	 0.0125000 	 0.0000000 	 0.0016000 	 0.0267000 	 0.3370000 	 0.0000000 	 0.0227000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.1126000 	 0.0198000 	 0.0000000 	 0.0104000 	 0.0013000 	 0.0014000 	 0.0682000 	 0.2064000 	 0.0059000 	 0.0235000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.1272000 	 0.0225000 	 0.0000000 	 0.0379000 	 0.0015000 	 0.0017000 	 0.0701000 	 0.1740000 	 0.0086000 	 0.0255000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.1243000 	 0.0261000 	 0.0020000 	 0.1136000 	 0.0015000 	 0.0021000 	 0.0662000 	 0.1447000 	 0.0092000 	 0.0273000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.1019000 	 0.0306000 	 0.0048000 	 0.2276000 	 0.0013000 	 0.0026000 	 0.0563000 	 0.1191000 	 0.0080000 	 0.0283000
6.9000000 	 -0.8750000 	 -3.0000000 	 0.0780000 	 0.0344000 	 0.0083000 	 0.3268000 	 0.0011000 	 0.0029000 	 0.0469000 	 0.0965000 	 0.0054000 	 0.0278000
6.9000000 	 -0.8750000 	 -2.7500000 	 0.0586000 	 0.0355000 	 0.0113000 	 0.3808000 	 0.0000000 	 0.0038000 	 0.0400000 	 0.0795000 	 0.0040000 	 0.0255000
6.9000000 	 -0.8750000 	 -2.5000000 	 0.0439000 	 0.0336000 	 0.0129000 	 0.3827000 	 0.0000000 	 0.0036000 	 0.0354000 	 0.0702000 	 0.0014000 	 0.0221000
6.9000000 	 -0.8750000 	 -2.2500000 	 0.0340000 	 0.0299000 	 0.0128000 	 0.3398000 	 0.0000000 	 0.0030000 	 0.0327000 	 0.0651000 	 0.0011000 	 0.0189000
6.9000000 	 -0.8750000 	 -2.0000000 	 0.0281000 	 0.0261000 	 0.0107000 	 0.2641000 	 0.0000000 	 0.0027000 	 0.0316000 	 0.0653000 	 0.0000000 	 0.0172000
6.9000000 	 -0.8750000 	 -1.7500000 	 0.0254000 	 0.0228000 	 0.0075000 	 0.1772000 	 0.0000000 	 0.0024000 	 0.0319000 	 0.0720000 	 0.0000000 	 0.0177000
6.9000000 	 -0.8750000 	 -1.5000000 	 0.0252000 	 0.0207000 	 0.0043000 	 0.1013000 	 0.0000000 	 0.0025000 	 0.0329000 	 0.0928000 	 0.0000000 	 0.0207000
6.9000000 	 -0.8750000 	 -1.2500000 	 0.0265000 	 0.0188000 	 0.0021000 	 0.0490000 	 0.0000000 	 0.0016000 	 0.0339000 	 0.1583000 	 0.0000000 	 0.0242000
6.9000000 	 -0.8750000 	 -1.0000000 	 0.0283000 	 0.0170000 	 0.0000000 	 0.0218000 	 0.0000000 	 0.0016000 	 0.0345000 	 0.2313000 	 0.0000000 	 0.0244000
6.9000000 	 -0.8750000 	 -0.7500000 	 0.0267000 	 0.0152000 	 0.0018000 	 0.0218000 	 0.0000000 	 0.0015000 	 0.0335000 	 0.2901000 	 0.0000000 	 0.0233000
6.9000000 	 -0.8750000 	 -0.5000000 	 0.0296000 	 0.0146000 	 0.0010000 	 0.0125000 	 0.0000000 	 0.0016000 	 0.0355000 	 0.3365000 	 0.0000000 	 0.0227000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.1125000 	 0.0198000 	 0.0000000 	 0.0104000 	 0.0017000 	 0.0014000 	 0.0909000 	 0.2065000 	 0.0059000 	 0.0235000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.1271000 	 0.0225000 	 0.0000000 	 0.0379000 	 0.0020000 	 0.0017000 	 0.0935000 	 0.1738000 	 0.0086000 	 0.0255000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.1241000 	 0.0261000 	 0.0020000 	 0.1135000 	 0.0020000 	 0.0021000 	 0.0882000 	 0.1455000 	 0.0092000 	 0.0273000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.1019000 	 0.0305000 	 0.0048000 	 0.2274000 	 0.0018000 	 0.0026000 	 0.0751000 	 0.1189000 	 0.0080000 	 0.0283000
6.9000000 	 -0.7500000 	 -3.0000000 	 0.0780000 	 0.0344000 	 0.0083000 	 0.3265000 	 0.0014000 	 0.0029000 	 0.0626000 	 0.0965000 	 0.0054000 	 0.0278000
6.9000000 	 -0.7500000 	 -2.7500000 	 0.0586000 	 0.0355000 	 0.0113000 	 0.3804000 	 0.0012000 	 0.0038000 	 0.0534000 	 0.0800000 	 0.0040000 	 0.0255000
6.9000000 	 -0.7500000 	 -2.5000000 	 0.0439000 	 0.0335000 	 0.0129000 	 0.3824000 	 0.0000000 	 0.0036000 	 0.0472000 	 0.0702000 	 0.0014000 	 0.0221000
6.9000000 	 -0.7500000 	 -2.2500000 	 0.0340000 	 0.0300000 	 0.0128000 	 0.3396000 	 0.0000000 	 0.0030000 	 0.0436000 	 0.0655000 	 0.0011000 	 0.0189000
6.9000000 	 -0.7500000 	 -2.0000000 	 0.0282000 	 0.0261000 	 0.0107000 	 0.2640000 	 0.0000000 	 0.0027000 	 0.0422000 	 0.0653000 	 0.0000000 	 0.0172000
6.9000000 	 -0.7500000 	 -1.7500000 	 0.0255000 	 0.0229000 	 0.0075000 	 0.1769000 	 0.0000000 	 0.0025000 	 0.0425000 	 0.0733000 	 0.0000000 	 0.0178000
6.9000000 	 -0.7500000 	 -1.5000000 	 0.0252000 	 0.0207000 	 0.0043000 	 0.1011000 	 0.0000000 	 0.0025000 	 0.0439000 	 0.0945000 	 0.0000000 	 0.0208000
6.9000000 	 -0.7500000 	 -1.2500000 	 0.0265000 	 0.0189000 	 0.0021000 	 0.0492000 	 0.0000000 	 0.0016000 	 0.0452000 	 0.1558000 	 0.0000000 	 0.0241000
6.9000000 	 -0.7500000 	 -1.0000000 	 0.0283000 	 0.0170000 	 0.0000000 	 0.0218000 	 0.0000000 	 0.0016000 	 0.0460000 	 0.2304000 	 0.0000000 	 0.0244000
6.9000000 	 -0.7500000 	 -0.7500000 	 0.0267000 	 0.0152000 	 0.0018000 	 0.0217000 	 0.0000000 	 0.0015000 	 0.0446000 	 0.2897000 	 0.0000000 	 0.0233000
6.9000000 	 -0.7500000 	 -0.5000000 	 0.0296000 	 0.0146000 	 0.0010000 	 0.0124000 	 0.0000000 	 0.0016000 	 0.0474000 	 0.3365000 	 0.0000000 	 0.0227000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.1124000 	 0.0198000 	 0.0000000 	 0.0104000 	 0.0023000 	 0.0014000 	 0.1212000 	 0.2068000 	 0.0059000 	 0.0235000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.1271000 	 0.0225000 	 0.0000000 	 0.0379000 	 0.0026000 	 0.0017000 	 0.1247000 	 0.1738000 	 0.0086000 	 0.0255000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.1241000 	 0.0261000 	 0.0020000 	 0.1134000 	 0.0027000 	 0.0021000 	 0.1176000 	 0.1452000 	 0.0092000 	 0.0273000
6.9000000 	 -0.6250000 	 -3.2500000 	 0.1019000 	 0.0305000 	 0.0048000 	 0.2273000 	 0.0024000 	 0.0026000 	 0.1001000 	 0.1187000 	 0.0080000 	 0.0283000
6.9000000 	 -0.6250000 	 -3.0000000 	 0.0780000 	 0.0343000 	 0.0082000 	 0.3262000 	 0.0019000 	 0.0029000 	 0.0834000 	 0.0965000 	 0.0054000 	 0.0278000
6.9000000 	 -0.6250000 	 -2.7500000 	 0.0586000 	 0.0355000 	 0.0112000 	 0.3799000 	 0.0016000 	 0.0038000 	 0.0712000 	 0.0802000 	 0.0040000 	 0.0255000
6.9000000 	 -0.6250000 	 -2.5000000 	 0.0440000 	 0.0335000 	 0.0129000 	 0.3822000 	 0.0013000 	 0.0036000 	 0.0630000 	 0.0701000 	 0.0014000 	 0.0221000
6.9000000 	 -0.6250000 	 -2.2500000 	 0.0341000 	 0.0299000 	 0.0127000 	 0.3395000 	 0.0011000 	 0.0030000 	 0.0582000 	 0.0655000 	 0.0011000 	 0.0189000
6.9000000 	 -0.6250000 	 -2.0000000 	 0.0282000 	 0.0261000 	 0.0106000 	 0.2639000 	 0.0011000 	 0.0027000 	 0.0564000 	 0.0656000 	 0.0000000 	 0.0172000
6.9000000 	 -0.6250000 	 -1.7500000 	 0.0255000 	 0.0229000 	 0.0074000 	 0.1769000 	 0.0010000 	 0.0025000 	 0.0568000 	 0.0732000 	 0.0000000 	 0.0178000
6.9000000 	 -0.6250000 	 -1.5000000 	 0.0253000 	 0.0207000 	 0.0043000 	 0.1012000 	 0.0011000 	 0.0025000 	 0.0586000 	 0.0940000 	 0.0000000 	 0.0208000
6.9000000 	 -0.6250000 	 -1.2500000 	 0.0265000 	 0.0189000 	 0.0021000 	 0.0491000 	 0.0011000 	 0.0016000 	 0.0602000 	 0.1578000 	 0.0000000 	 0.0241000
6.9000000 	 -0.6250000 	 -1.0000000 	 0.0283000 	 0.0170000 	 0.0000000 	 0.0218000 	 0.0011000 	 0.0016000 	 0.0614000 	 0.2293000 	 0.0000000 	 0.0244000
6.9000000 	 -0.6250000 	 -0.7500000 	 0.0267000 	 0.0152000 	 0.0017000 	 0.0215000 	 0.0010000 	 0.0015000 	 0.0595000 	 0.2894000 	 0.0000000 	 0.0233000
6.9000000 	 -0.6250000 	 -0.5000000 	 0.0297000 	 0.0146000 	 0.0010000 	 0.0125000 	 0.0010000 	 0.0016000 	 0.0632000 	 0.3360000 	 0.0000000 	 0.0227000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.1123000 	 0.0198000 	 0.0000000 	 0.0103000 	 0.0031000 	 0.0014000 	 0.1615000 	 0.2068000 	 0.0059000 	 0.0235000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.1269000 	 0.0225000 	 0.0000000 	 0.0378000 	 0.0035000 	 0.0017000 	 0.1661000 	 0.1741000 	 0.0086000 	 0.0255000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.1240000 	 0.0261000 	 0.0020000 	 0.1133000 	 0.0036000 	 0.0021000 	 0.1568000 	 0.1449000 	 0.0092000 	 0.0272000
6.9000000 	 -0.5000000 	 -3.2500000 	 0.1018000 	 0.0305000 	 0.0048000 	 0.2270000 	 0.0031000 	 0.0026000 	 0.1335000 	 0.1191000 	 0.0080000 	 0.0283000
6.9000000 	 -0.5000000 	 -3.0000000 	 0.0780000 	 0.0343000 	 0.0082000 	 0.3258000 	 0.0026000 	 0.0029000 	 0.1112000 	 0.0965000 	 0.0054000 	 0.0277000
6.9000000 	 -0.5000000 	 -2.7500000 	 0.0586000 	 0.0354000 	 0.0112000 	 0.3794000 	 0.0021000 	 0.0038000 	 0.0950000 	 0.0802000 	 0.0040000 	 0.0255000
6.9000000 	 -0.5000000 	 -2.5000000 	 0.0440000 	 0.0335000 	 0.0128000 	 0.3817000 	 0.0017000 	 0.0036000 	 0.0841000 	 0.0704000 	 0.0014000 	 0.0221000
6.9000000 	 -0.5000000 	 -2.2500000 	 0.0342000 	 0.0300000 	 0.0127000 	 0.3391000 	 0.0015000 	 0.0030000 	 0.0778000 	 0.0660000 	 0.0011000 	 0.0189000
6.9000000 	 -0.5000000 	 -2.0000000 	 0.0283000 	 0.0262000 	 0.0106000 	 0.2637000 	 0.0014000 	 0.0027000 	 0.0753000 	 0.0661000 	 0.0000000 	 0.0173000
6.9000000 	 -0.5000000 	 -1.7500000 	 0.0256000 	 0.0229000 	 0.0074000 	 0.1770000 	 0.0014000 	 0.0025000 	 0.0759000 	 0.0730000 	 0.0000000 	 0.0178000
6.9000000 	 -0.5000000 	 -1.5000000 	 0.0253000 	 0.0207000 	 0.0043000 	 0.1012000 	 0.0014000 	 0.0025000 	 0.0783000 	 0.0942000 	 0.0000000 	 0.0208000
6.9000000 	 -0.5000000 	 -1.2500000 	 0.0266000 	 0.0189000 	 0.0021000 	 0.0492000 	 0.0015000 	 0.0016000 	 0.0804000 	 0.1563000 	 0.0000000 	 0.0241000
6.9000000 	 -0.5000000 	 -1.0000000 	 0.0283000 	 0.0169000 	 0.0000000 	 0.0218000 	 0.0015000 	 0.0016000 	 0.0817000 	 0.2315000 	 0.0000000 	 0.0243000
6.9000000 	 -0.5000000 	 -0.7500000 	 0.0268000 	 0.0152000 	 0.0017000 	 0.0213000 	 0.0013000 	 0.0015000 	 0.0794000 	 0.2887000 	 0.0000000 	 0.0233000
6.9000000 	 -0.5000000 	 -0.5000000 	 0.0297000 	 0.0146000 	 0.0010000 	 0.0124000 	 0.0014000 	 0.0016000 	 0.0843000 	 0.3359000 	 0.0000000 	 0.0227000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.1121000 	 0.0198000 	 0.0000000 	 0.0103000 	 0.0041000 	 0.0014000 	 0.2153000 	 0.2068000 	 0.0059000 	 0.0235000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.1267000 	 0.0224000 	 0.0000000 	 0.0377000 	 0.0047000 	 0.0017000 	 0.2214000 	 0.1743000 	 0.0086000 	 0.0255000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.1238000 	 0.0260000 	 0.0020000 	 0.1131000 	 0.0048000 	 0.0021000 	 0.2089000 	 0.1455000 	 0.0090000 	 0.0272000
6.9000000 	 -0.3750000 	 -3.2500000 	 0.1017000 	 0.0304000 	 0.0048000 	 0.2266000 	 0.0042000 	 0.0026000 	 0.1779000 	 0.1194000 	 0.0080000 	 0.0283000
6.9000000 	 -0.3750000 	 -3.0000000 	 0.0780000 	 0.0343000 	 0.0082000 	 0.3252000 	 0.0034000 	 0.0029000 	 0.1483000 	 0.0968000 	 0.0054000 	 0.0277000
6.9000000 	 -0.3750000 	 -2.7500000 	 0.0586000 	 0.0354000 	 0.0111000 	 0.3786000 	 0.0028000 	 0.0038000 	 0.1267000 	 0.0807000 	 0.0040000 	 0.0255000
6.9000000 	 -0.3750000 	 -2.5000000 	 0.0441000 	 0.0335000 	 0.0127000 	 0.3811000 	 0.0023000 	 0.0036000 	 0.1123000 	 0.0709000 	 0.0014000 	 0.0222000
6.9000000 	 -0.3750000 	 -2.2500000 	 0.0343000 	 0.0300000 	 0.0126000 	 0.3386000 	 0.0020000 	 0.0030000 	 0.1040000 	 0.0666000 	 0.0011000 	 0.0190000
6.9000000 	 -0.3750000 	 -2.0000000 	 0.0284000 	 0.0262000 	 0.0105000 	 0.2636000 	 0.0019000 	 0.0027000 	 0.1007000 	 0.0665000 	 0.0000000 	 0.0173000
6.9000000 	 -0.3750000 	 -1.7500000 	 0.0257000 	 0.0230000 	 0.0074000 	 0.1767000 	 0.0019000 	 0.0025000 	 0.1014000 	 0.0740000 	 0.0000000 	 0.0179000
6.9000000 	 -0.3750000 	 -1.5000000 	 0.0254000 	 0.0207000 	 0.0043000 	 0.1011000 	 0.0019000 	 0.0025000 	 0.1045000 	 0.0948000 	 0.0000000 	 0.0208000
6.9000000 	 -0.3750000 	 -1.2500000 	 0.0266000 	 0.0188000 	 0.0020000 	 0.0490000 	 0.0019000 	 0.0016000 	 0.1071000 	 0.1595000 	 0.0000000 	 0.0241000
6.9000000 	 -0.3750000 	 -1.0000000 	 0.0284000 	 0.0170000 	 0.0000000 	 0.0219000 	 0.0020000 	 0.0016000 	 0.1091000 	 0.2290000 	 0.0000000 	 0.0244000
6.9000000 	 -0.3750000 	 -0.7500000 	 0.0269000 	 0.0152000 	 0.0017000 	 0.0208000 	 0.0018000 	 0.0015000 	 0.1060000 	 0.2880000 	 0.0000000 	 0.0233000
6.9000000 	 -0.3750000 	 -0.5000000 	 0.0297000 	 0.0145000 	 0.0010000 	 0.0123000 	 0.0018000 	 0.0016000 	 0.1124000 	 0.3355000 	 0.0000000 	 0.0227000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.1120000 	 0.0197000 	 0.0000000 	 0.0103000 	 0.0055000 	 0.0014000 	 0.2868000 	 0.2066000 	 0.0058000 	 0.0234000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.1266000 	 0.0224000 	 0.0000000 	 0.0377000 	 0.0062000 	 0.0017000 	 0.2950000 	 0.1743000 	 0.0085000 	 0.0255000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.1237000 	 0.0260000 	 0.0020000 	 0.1128000 	 0.0064000 	 0.0021000 	 0.2784000 	 0.1457000 	 0.0090000 	 0.0272000
6.9000000 	 -0.2500000 	 -3.2500000 	 0.1017000 	 0.0304000 	 0.0048000 	 0.2262000 	 0.0056000 	 0.0026000 	 0.2372000 	 0.1191000 	 0.0078000 	 0.0282000
6.9000000 	 -0.2500000 	 -3.0000000 	 0.0780000 	 0.0342000 	 0.0081000 	 0.3246000 	 0.0045000 	 0.0028000 	 0.1978000 	 0.0967000 	 0.0054000 	 0.0277000
6.9000000 	 -0.2500000 	 -2.7500000 	 0.0586000 	 0.0353000 	 0.0110000 	 0.3776000 	 0.0037000 	 0.0038000 	 0.1690000 	 0.0811000 	 0.0040000 	 0.0255000
6.9000000 	 -0.2500000 	 -2.5000000 	 0.0442000 	 0.0335000 	 0.0126000 	 0.3801000 	 0.0031000 	 0.0036000 	 0.1500000 	 0.0714000 	 0.0014000 	 0.0222000
6.9000000 	 -0.2500000 	 -2.2500000 	 0.0344000 	 0.0300000 	 0.0125000 	 0.3381000 	 0.0027000 	 0.0030000 	 0.1390000 	 0.0673000 	 0.0011000 	 0.0190000
6.9000000 	 -0.2500000 	 -2.0000000 	 0.0285000 	 0.0262000 	 0.0105000 	 0.2633000 	 0.0025000 	 0.0027000 	 0.1347000 	 0.0673000 	 0.0000000 	 0.0174000
6.9000000 	 -0.2500000 	 -1.7500000 	 0.0258000 	 0.0230000 	 0.0073000 	 0.1766000 	 0.0025000 	 0.0025000 	 0.1356000 	 0.0747000 	 0.0000000 	 0.0180000
6.9000000 	 -0.2500000 	 -1.5000000 	 0.0255000 	 0.0208000 	 0.0042000 	 0.1011000 	 0.0026000 	 0.0025000 	 0.1397000 	 0.0950000 	 0.0000000 	 0.0208000
6.9000000 	 -0.2500000 	 -1.2500000 	 0.0267000 	 0.0189000 	 0.0020000 	 0.0492000 	 0.0026000 	 0.0016000 	 0.1431000 	 0.1568000 	 0.0000000 	 0.0241000
6.9000000 	 -0.2500000 	 -1.0000000 	 0.0284000 	 0.0170000 	 0.0000000 	 0.0219000 	 0.0026000 	 0.0016000 	 0.1454000 	 0.2296000 	 0.0000000 	 0.0243000
6.9000000 	 -0.2500000 	 -0.7500000 	 0.0270000 	 0.0151000 	 0.0016000 	 0.0202000 	 0.0024000 	 0.0015000 	 0.1413000 	 0.2894000 	 0.0000000 	 0.0232000
6.9000000 	 -0.2500000 	 -0.5000000 	 0.0298000 	 0.0145000 	 0.0010000 	 0.0122000 	 0.0025000 	 0.0016000 	 0.1499000 	 0.3348000 	 0.0000000 	 0.0227000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.1117000 	 0.0197000 	 0.0000000 	 0.0103000 	 0.0073000 	 0.0014000 	 0.3820000 	 0.2069000 	 0.0058000 	 0.0234000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.1262000 	 0.0224000 	 0.0000000 	 0.0375000 	 0.0083000 	 0.0017000 	 0.3928000 	 0.1750000 	 0.0085000 	 0.0255000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.1235000 	 0.0259000 	 0.0019000 	 0.1126000 	 0.0085000 	 0.0021000 	 0.3709000 	 0.1454000 	 0.0090000 	 0.0272000
6.9000000 	 -0.1250000 	 -3.2500000 	 0.1014000 	 0.0303000 	 0.0047000 	 0.2254000 	 0.0074000 	 0.0026000 	 0.3159000 	 0.1199000 	 0.0078000 	 0.0282000
6.9000000 	 -0.1250000 	 -3.0000000 	 0.0779000 	 0.0341000 	 0.0081000 	 0.3235000 	 0.0060000 	 0.0028000 	 0.2637000 	 0.0969000 	 0.0054000 	 0.0277000
6.9000000 	 -0.1250000 	 -2.7500000 	 0.0586000 	 0.0353000 	 0.0110000 	 0.3763000 	 0.0049000 	 0.0039000 	 0.2256000 	 0.0816000 	 0.0040000 	 0.0255000
6.9000000 	 -0.1250000 	 -2.5000000 	 0.0443000 	 0.0334000 	 0.0125000 	 0.3789000 	 0.0041000 	 0.0036000 	 0.2005000 	 0.0720000 	 0.0014000 	 0.0222000
6.9000000 	 -0.1250000 	 -2.2500000 	 0.0345000 	 0.0300000 	 0.0123000 	 0.3373000 	 0.0036000 	 0.0030000 	 0.1860000 	 0.0680000 	 0.0011000 	 0.0191000
6.9000000 	 -0.1250000 	 -2.0000000 	 0.0287000 	 0.0263000 	 0.0104000 	 0.2630000 	 0.0034000 	 0.0027000 	 0.1804000 	 0.0680000 	 0.0000000 	 0.0174000
6.9000000 	 -0.1250000 	 -1.7500000 	 0.0260000 	 0.0231000 	 0.0073000 	 0.1764000 	 0.0033000 	 0.0025000 	 0.1815000 	 0.0755000 	 0.0000000 	 0.0180000
6.9000000 	 -0.1250000 	 -1.5000000 	 0.0257000 	 0.0208000 	 0.0042000 	 0.1009000 	 0.0034000 	 0.0025000 	 0.1866000 	 0.0964000 	 0.0000000 	 0.0209000
6.9000000 	 -0.1250000 	 -1.2500000 	 0.0268000 	 0.0188000 	 0.0020000 	 0.0491000 	 0.0035000 	 0.0016000 	 0.1907000 	 0.1594000 	 0.0000000 	 0.0241000
6.9000000 	 -0.1250000 	 -1.0000000 	 0.0285000 	 0.0170000 	 0.0000000 	 0.0220000 	 0.0035000 	 0.0016000 	 0.1938000 	 0.2296000 	 0.0000000 	 0.0243000
6.9000000 	 -0.1250000 	 -0.7500000 	 0.0270000 	 0.0151000 	 0.0016000 	 0.0201000 	 0.0032000 	 0.0015000 	 0.1883000 	 0.2882000 	 0.0000000 	 0.0232000
6.9000000 	 -0.1250000 	 -0.5000000 	 0.0298000 	 0.0145000 	 0.0000000 	 0.0121000 	 0.0033000 	 0.0016000 	 0.1999000 	 0.3336000 	 0.0000000 	 0.0226000
6.9000000 	 0.0000000 	 -4.0000000 	 0.1114000 	 0.0196000 	 0.0000000 	 0.0102000 	 0.0097000 	 0.0014000 	 0.5085000 	 0.2073000 	 0.0058000 	 0.0234000
6.9000000 	 0.0000000 	 -3.7500000 	 0.1258000 	 0.0223000 	 0.0000000 	 0.0374000 	 0.0110000 	 0.0017000 	 0.5229000 	 0.1751000 	 0.0085000 	 0.0254000
6.9000000 	 0.0000000 	 -3.5000000 	 0.1232000 	 0.0259000 	 0.0019000 	 0.1121000 	 0.0113000 	 0.0021000 	 0.4939000 	 0.1457000 	 0.0090000 	 0.0271000
6.9000000 	 0.0000000 	 -3.2500000 	 0.1013000 	 0.0302000 	 0.0047000 	 0.2246000 	 0.0098000 	 0.0025000 	 0.4210000 	 0.1198000 	 0.0078000 	 0.0281000
6.9000000 	 0.0000000 	 -3.0000000 	 0.0778000 	 0.0340000 	 0.0080000 	 0.3221000 	 0.0080000 	 0.0028000 	 0.3515000 	 0.0975000 	 0.0053000 	 0.0276000
6.9000000 	 0.0000000 	 -2.7500000 	 0.0587000 	 0.0351000 	 0.0108000 	 0.3748000 	 0.0066000 	 0.0039000 	 0.3011000 	 0.0818000 	 0.0040000 	 0.0254000
6.9000000 	 0.0000000 	 -2.5000000 	 0.0444000 	 0.0333000 	 0.0124000 	 0.3775000 	 0.0055000 	 0.0035000 	 0.2680000 	 0.0727000 	 0.0014000 	 0.0222000
6.9000000 	 0.0000000 	 -2.2500000 	 0.0347000 	 0.0300000 	 0.0122000 	 0.3365000 	 0.0049000 	 0.0031000 	 0.2491000 	 0.0685000 	 0.0011000 	 0.0191000
6.9000000 	 0.0000000 	 -2.0000000 	 0.0289000 	 0.0264000 	 0.0103000 	 0.2626000 	 0.0045000 	 0.0027000 	 0.2418000 	 0.0692000 	 0.0000000 	 0.0175000
6.9000000 	 0.0000000 	 -1.7500000 	 0.0262000 	 0.0231000 	 0.0072000 	 0.1764000 	 0.0045000 	 0.0025000 	 0.2431000 	 0.0759000 	 0.0000000 	 0.0181000
6.9000000 	 0.0000000 	 -1.5000000 	 0.0258000 	 0.0208000 	 0.0042000 	 0.1009000 	 0.0046000 	 0.0025000 	 0.2495000 	 0.0972000 	 0.0000000 	 0.0210000
6.9000000 	 0.0000000 	 -1.2500000 	 0.0269000 	 0.0188000 	 0.0020000 	 0.0491000 	 0.0046000 	 0.0016000 	 0.2544000 	 0.1602000 	 0.0000000 	 0.0241000
6.9000000 	 0.0000000 	 -1.0000000 	 0.0286000 	 0.0170000 	 0.0000000 	 0.0222000 	 0.0046000 	 0.0016000 	 0.2585000 	 0.2282000 	 0.0000000 	 0.0243000
6.9000000 	 0.0000000 	 -0.7500000 	 0.0272000 	 0.0151000 	 0.0015000 	 0.0192000 	 0.0043000 	 0.0015000 	 0.2517000 	 0.2862000 	 0.0000000 	 0.0232000
6.9000000 	 0.0000000 	 -0.5000000 	 0.0299000 	 0.0145000 	 0.0000000 	 0.0119000 	 0.0044000 	 0.0016000 	 0.2671000 	 0.3321000 	 0.0000000 	 0.0227000
7.0000000 	 -2.0000000 	 -4.0000000 	 0.1416000 	 0.0249000 	 0.0000000 	 0.0130000 	 0.0000000 	 0.0018000 	 0.0064000 	 0.2595000 	 0.0086000 	 0.0295000
7.0000000 	 -2.0000000 	 -3.7500000 	 0.1599000 	 0.0283000 	 0.0000000 	 0.0477000 	 0.0000000 	 0.0022000 	 0.0066000 	 0.2191000 	 0.0108000 	 0.0321000
7.0000000 	 -2.0000000 	 -3.5000000 	 0.1562000 	 0.0329000 	 0.0025000 	 0.1428000 	 0.0000000 	 0.0027000 	 0.0062000 	 0.1830000 	 0.0114000 	 0.0344000
7.0000000 	 -2.0000000 	 -3.2500000 	 0.1283000 	 0.0384000 	 0.0061000 	 0.2864000 	 0.0000000 	 0.0032000 	 0.0053000 	 0.1491000 	 0.0100000 	 0.0356000
7.0000000 	 -2.0000000 	 -3.0000000 	 0.0982000 	 0.0433000 	 0.0104000 	 0.4112000 	 0.0000000 	 0.0036000 	 0.0044000 	 0.1213000 	 0.0078000 	 0.0349000
7.0000000 	 -2.0000000 	 -2.7500000 	 0.0736000 	 0.0447000 	 0.0142000 	 0.4793000 	 0.0000000 	 0.0046000 	 0.0038000 	 0.1007000 	 0.0051000 	 0.0321000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.0552000 	 0.0422000 	 0.0163000 	 0.4820000 	 0.0000000 	 0.0042000 	 0.0033000 	 0.0882000 	 0.0028000 	 0.0278000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.0427000 	 0.0376000 	 0.0162000 	 0.4278000 	 0.0000000 	 0.0035000 	 0.0031000 	 0.0823000 	 0.0013000 	 0.0237000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0353000 	 0.0327000 	 0.0135000 	 0.3325000 	 0.0000000 	 0.0030000 	 0.0030000 	 0.0823000 	 0.0010000 	 0.0216000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0319000 	 0.0287000 	 0.0094000 	 0.2231000 	 0.0000000 	 0.0028000 	 0.0030000 	 0.0915000 	 0.0000000 	 0.0223000
